objid,ra,dec,hubble,group
587736477588127849,210.51334,10.914486,E1,valid
587734949660459213,140.43171999999998,9.490302,E1,test
587739382594863217,209.86577000000003,33.559513,E1,valid
587725818559791285,177.07034,68.06019,E1,train
587742061630914759,235.36494,14.843238,E1,train
587733080274239702,177.32396,54.40167,E1,valid
588010877685923921,181.29376,3.9229617,E1,test
588017625078497377,175.04468,43.395187,E1,train
587731514233389152,57.59059,1.184352,E1,test
588009367472636144,137.01538,52.474680000000006,E1,train
587732482211905600,181.60474,48.96241,E1,valid
587739844311056552,220.72832,20.190786,E1,test
588011123045630021,211.34386,59.26314,E1,valid
587736619861999784,241.28175,27.362764,E1,train
588848898852913374,211.91273,-0.91457367,E1,test
588017605226856511,202.88861,43.814816,E1,test
587725471207391435,131.58693,53.357635,E1,train
587742901795815588,204.5986,15.58329,E1,train
587726102028615886,232.5845,3.9851913,E1,train
587734893290979463,182.33989,10.388919,E1,train
587736523762630865,214.86617,5.4956083,E1,train
587725578037821738,264.9998,55.87426,E1,valid
587742614562341230,241.29372,13.735224,E1,valid
587738195577405466,118.60625,51.27778,E1,train
587728949588590664,159.5413,0.62652886,E1,train
587731501334265925,157.92148,55.5042,E1,train
587729158435635463,208.69554,4.072011,E1,train
587742550681649368,221.55164,16.297949,E1,valid
588011124653490247,199.71718,62.47244,E1,test
587725551205089402,146.7069,61.84126,E1,valid
587734304338805015,328.51547,-0.20984958,E1,train
588017979442397313,220.57875,34.839355,E1,test
588023670240968798,172.94771,20.321104,E1,train
588023721244098632,217.93475,21.38404,E1,train
587732591177957505,178.91872,60.22291600000001,E1,train
588297863640318153,131.8705,32.4946,E1,train
587731890578915473,183.20424,57.472027,E1,valid
588017605225218120,197.89288,44.513275,E1,train
587729386081353878,194.02771,58.921658,E1,test
587725552282959971,165.52611000000005,66.89771999999999,E1,valid
588017720645976196,187.834,42.183704,E1,valid
587742614559523115,235.08603,15.946439000000002,E1,valid
587731513695010950,54.120953,0.71478087,E1,train
587726033877139699,221.17615,3.0159209,E1,train
587732136457470078,175.1236,52.79565,E1,test
587744873717235983,134.59276,12.621431,E1,train
587738572458361008,195.33003,38.485256,E1,train
588015507672924360,32.333633,-1.2112037,E1,valid
588017949348069542,172.63086,42.64553,E1,train
588017567632720007,174.30896,13.302798999999998,E1,test
587739131889385827,232.61734,27.280617,E1,train
588016879359688758,117.42372,19.552256,E1,train
587722982283346153,194.64539,-0.71145886,E1,test
588017977810878567,160.6494,36.692398,E1,valid
587735349106704553,172.25902,15.176088,E1,train
587738065653137785,114.64526,44.736877,E1,train
587742903939891413,196.64264,18.000689,E1,valid
587739610233176129,171.67026,32.671658,E1,train
587739829276836044,218.78873,24.368591,E1,test
587733428164165649,232.87375,48.99762,E1,train
587734950198968529,144.23097,10.432966,E1,train
587728310175662293,167.56432,3.5378885,E1,test
587730023868792956,227.62946,6.415436,E1,train
587742014891163799,176.59421,23.067396,E1,train
588018056734769339,244.06627000000003,34.893715,E1,valid
588017992832647304,193.88414,10.942062,E1,valid
587736585509273851,234.64978,30.859516,E1,valid
587734892752666769,178.9903,9.870556,E1,train
587739153894211757,128.31973,23.286827,E1,test
587733604270866817,252.60031,33.349052,E1,test
587736542018208073,215.15585,8.3634405,E1,train
587729386614554750,177.72342,59.55139499999999,E1,train
587746214281150761,256.4995,37.310677,E1,test
588010360153964702,166.22797,5.44814,E1,train
588016840709112206,126.36945,25.53388,E1,test
587742904474075358,190.2395,18.531054,E1,train
587742188829999218,181.40588,23.903301000000006,E1,train
587738067266437298,117.11363,50.643555,E1,test
587742188830130275,181.64359,23.838354,E1,valid
588010880382664902,209.75775,5.4709015,E1,train
587735344794042739,131.387,8.148821,E1,test
588017565491265650,188.40315,11.786896,E1,train
587732136450130161,150.06851,47.627388,E1,test
587739828749861181,241.45406,16.59166,E1,test
587739382057795662,209.19154,33.379690000000004,E1,train
587739380995129579,236.01938,23.765053,E1,train
587728880335782075,143.82733000000005,3.771812,E1,test
587725040629252171,181.13449,-2.4747038,E1,train
587731187275333866,354.75143,0.7161143,E1,train
587739828212990245,241.20992,16.158827,E1,train
588011219134513324,201.60107,62.078747,E1,train
587739720836776050,217.83925,25.946741,E1,test
587742013276029101,165.62863000000004,20.864357,E1,test
587745245235183870,141.80528,15.774781,E1,train
588015509816213620,22.733503,0.4897717,E1,test
587739706882457793,237.57753,18.850132,E1,test
587724649258614902,183.5573,-2.6061409,E1,valid
587725552817406135,152.60378,65.05494,E1,test
588013384348205222,160.74785,50.895355,E1,valid
587739609158910067,170.36867,31.711588,E1,train
587734305953022202,336.74963,0.8506002,E1,valid
587746209983955146,163.57295,9.313572,E1,valid
587732054854795569,134.3038,40.475986,E1,train
587739828201128121,213.76994,24.654022,E1,test
587739406770241630,152.89601000000005,30.316425,E1,train
588011124115374220,193.56508,62.5205,E1,test
587739609162383409,179.66792,32.441944,E1,test
588017705092055219,212.90056,12.172051,E1,train
588011123584794794,220.60889,57.26923000000001,E1,train
587725576423342314,258.02,64.14523,E1,valid
588011217534386314,237.27284,48.48137,E1,train
587741534398185643,176.10381999999996,30.859426000000006,E1,valid
588010360152064184,161.86404,5.425665,E1,train
588011122503319712,186.40031,61.48785400000001,E1,train
587729159520321829,233.76025,3.671136,E1,train
587733433532285193,251.33867,30.928928000000006,E1,train
587741709402439948,132.89655,18.126245,E1,valid
587739609703120906,190.15314,32.98428,E1,valid
587731869631053906,167.9177,54.194344,E1,train
587732770498543828,136.19109,5.965154,E1,train
587739098066452569,194.21606,37.404987,E1,train
587734948060004440,163.98062,11.047837,E1,train
587735348035649709,178.74849,14.65312,E1,train
588297863115833418,164.81017,44.67494,E1,valid
588017978348142606,161.60228,37.344296,E1,train
587739648895418509,174.77058,33.20403,E1,test
587726031176401002,183.71835,1.3655133999999998,E1,train
587739408395534510,192.74957,35.716255,E1,train
588017704539324428,175.7602,13.085079,E1,train
588010879844155519,205.95967,5.2677010000000015,E1,valid
587739844311777463,222.39806,19.713747,E1,test
587735346964856941,185.62453,13.80136,E1,valid
587722983893369033,193.30824,0.5252412,E1,train
588015510362718368,44.79828300000001,0.97797763,E1,train
588017604688871520,199.37398,43.93385,E1,train
587734622700503142,120.3722,25.146946,E1,valid
588010879837077607,189.7224,5.5522285,E1,valid
587734892746833980,165.41212,9.358293,E1,train
587735235807281456,120.33637,22.400593,E1,train
588010878225219637,186.91592,4.325658,E1,train
587733081893044354,209.37895,53.49286,E1,test
587739304214134973,176.84412,34.994797,E1,test
587729158983123126,232.90797,3.3285892,E1,valid
588848900473356570,234.38004,0.2385176,E1,train
588017566020993164,171.78897,11.933603,E1,test
588018090014278184,254.10262000000003,20.951271,E1,train
587733609625223316,243.0509,43.16483,E1,train
587727866179617220,116.01811,33.878906,E1,train
588017564949872698,177.87767,11.282539,E1,train
588007004730621957,246.56488,45.434288,E1,train
587741532784033983,167.09636,28.606247,E1,train
587734948586193046,139.33165,8.587933999999999,E1,train
587739809955119348,225.87936,21.021273,E1,train
587728917373649106,213.88223,60.72065,E1,train
587735664768712846,210.78593,53.72756999999999,E1,train
587731680110248171,116.97124,27.992266,E1,valid
587729385542451286,184.87721,58.80493000000001,E1,test
587739829278015698,221.61984,23.694605,E1,train
587734621628465270,124.30258,27.079517,E1,train
587728668269084876,123.96,41.532436,E1,train
587726015077285930,199.07854,2.235428,E1,train
587739706334511173,211.33803,26.389847,E1,test
587739707413168429,223.68965,24.157776,E1,valid
588010878220894311,176.96033,4.154491,E1,test
587729227689623725,241.56908,52.68933000000001,E1,train
587742629061001382,220.8416,14.898021,E1,train
587738947734601920,125.30044,23.263601,E1,test
587738948283007160,152.20358000000004,35.885532,E1,train
587742904476237941,195.3833,18.310684,E1,train
588010879844155557,205.99574,5.2892046,E1,train
587741532252995726,182.24649,29.42323,E1,train
587735241174810848,131.22464,30.901207,E1,train
587729158444745005,229.54138,3.0009873,E1,train
588017710977581134,216.97304,46.680286,E1,train
587735344802889871,151.61717,11.124309,E1,train
587742577528733755,215.59091,17.976028,E1,test
587725475491020933,148.65259,60.96549200000001,E1,test
587732772655267970,157.21663999999996,9.80705,E1,train
588011123306004588,173.84775,61.51277,E1,train
588016890639482992,158.07843,38.285133,E1,train
587729653963489588,256.47034,32.7837,E1,train
588017626686881806,167.76906,43.853054,E1,train
587726032779804790,167.16762,2.3993292,E1,train
587742590404329788,239.6733,12.450242,E1,train
587732578845720709,157.85803,7.298234,E1,train
587741710494597294,177.61852,28.368862,E1,train
587732134310248604,176.39139,51.206562,E1,train
588011217530519667,226.61113,54.29989000000001,E1,valid
587732152033345663,148.98221999999996,43.103714,E1,train
588298662502203691,192.39937,46.69596,E1,valid
587742014378869009,235.6773,14.948667000000002,E1,train
587739381524791474,219.0979,30.374826,E1,test
587732701249405035,146.77383,5.0333047,E1,test
587736585517400501,251.52289,20.13934,E1,train
587729747375817072,232.59966,1.3106786,E1,train
588848898850816176,207.1477,-0.9628487,E1,test
588011219133923472,198.68227,62.300964,E1,valid
587739828215808378,247.41727000000003,13.638778,E1,train
587737826744926582,112.96341,41.021454,E1,train
588848901517475954,166.7901,1.1737674,E1,valid
587742864207970363,168.82321000000005,16.69828,E1,train
587742014876745921,141.79921000000004,17.62614,E1,train
587735349112078497,185.02637,15.525583,E1,train
587739097528991864,192.43764,37.188625,E1,train
587736586046537993,235.83757000000003,30.740042,E1,train
587728670419517629,128.39193999999998,47.5935,E1,train
587734623784075449,141.28694,39.282196,E1,test
587738617018581101,150.77338,32.58578,E1,train
587735344262807631,144.16058,9.922942,E1,train
587745541058199708,157.95192,16.438751,E1,valid
587739382064546040,226.39616,28.517519,E1,train
587730023325237415,212.14813,7.2197824000000015,E1,valid
587729782274588785,258.4907,31.967747,E1,train
587742644627308891,242.40846,11.97525,E1,train
587741532247490693,167.94093,28.398155,E1,train
588015510342336578,358.16757,0.8764801999999999,E1,valid
587729778512888137,202.81662,-1.6439126,E1,train
587731680111034479,118.36972,29.349371,E1,valid
588017604676223153,159.6164,42.069374,E1,train
587729158444286271,228.45268,3.1556067000000003,E1,train
587741600951107683,166.50423,25.586878,E1,train
587738564944003359,126.004745,7.798985000000001,E1,train
588011217527963848,217.81715,57.3448,E1,valid
587739827130138820,220.17734,22.290424,E1,train
588017702923599966,163.89041,11.1559105,E1,test
587731520672497776,142.78513999999996,45.792812,E1,train
588017565485564054,175.1843,11.552634,E1,test
587732134848561249,181.51318,51.92688,E1,train
587742628524523742,221.69843,14.218885,E1,valid
588015509282816130,30.674349,0.20427859,E1,test
587735695906635836,183.82901,57.25017,E1,test
587728309097463922,157.31325,2.5052755,E1,train
587729776906862796,213.21901,-2.6548743,E1,train
587725551210463366,172.9447,66.76314,E1,train
587741723362132107,198.88924,27.868292,E1,valid
587739116316590276,136.6712,28.067308,E1,train
588017564944695387,165.85863999999995,10.751887,E1,valid
587735662626275400,158.94011,40.00929,E1,train
587741491441041440,156.43121000000005,27.774267,E1,train
588017702416286019,232.41388,7.667453,E1,train
587732579385409675,164.33308,7.991685,E1,test
587725041171038282,192.3337,-2.0088406,E1,test
587732589568131246,182.47914,59.073555000000006,E1,train
588023240207696074,137.59128,17.858393,E1,train
587739646206214241,162.23533999999995,29.500792,E1,test
587729154672623677,186.62314,64.89931,E1,train
587739407305080954,147.64279,29.247057,E1,valid
587739720825176180,188.21912,30.061722,E1,train
587732153108922467,153.93428,45.71972,E1,valid
587724649253896372,172.81062,-2.5671349,E1,valid
587736915148996965,236.37517000000003,8.990949,E1,test
587734893829488712,186.04344,10.708305,E1,valid
587729227147182178,224.04419,61.13064,E1,valid
588015509811626083,12.322877,0.45732862,E1,test
587738371135766859,126.76523,23.025103,E1,valid
587742015429017722,178.95479,23.563215,E1,train
587732157389406639,119.36943,26.50748,E1,train
587739608625840238,180.61856,32.15252,E1,valid
587728676856791213,181.47989,63.87549,E1,train
587725551739601009,137.92206000000002,58.771904000000006,E1,train
587734949661311173,142.42862,9.7736635,E1,train
587733604801773771,241.54964,44.06027,E1,test
588013384353448090,179.95498999999995,53.437252,E1,train
587731868016509054,154.86158999999995,50.073456,E1,train
587739846457098389,217.74637,22.517815,E1,train
587742594157379698,206.17584,16.615015,E1,valid
587741724969009254,187.24173,24.00585,E1,train
587729386615734419,183.032,59.57401700000001,E1,train
587739457229226139,230.25494,23.13806,E1,valid
587726033851449512,162.39612,3.2512221,E1,train
588017726557585517,207.22255,7.946599000000001,E1,test
587729752206737737,249.30522,40.0469,E1,valid
588017115050934407,205.80771,45.22412,E1,test
587739811557867663,207.03754,26.609499,E1,test
588848900985454804,177.84773,0.7332286,E1,train
587728931876438215,126.5819,42.539673,E1,valid
587732770521350243,188.71802,9.30557,E1,train
587728879271215246,164.77296,3.8920093,E1,train
587725816425545895,237.1904,54.57148000000001,E1,test
587736541478125724,207.68768,8.543830999999999,E1,valid
587742595231383672,206.98389,17.423414,E1,train
587736899040575742,247.99829,24.627851,E1,train
587725474418589831,154.79091,61.786724,E1,valid
587736963994091721,214.78899,34.19693,E1,test
587722983900905722,210.46413,0.52560973,E1,train
587738617561219170,166.083,36.541794,E1,train
587722983902674959,214.45215,0.5109478,E1,train
587731868553904322,156.41173999999995,50.88685200000001,E1,train
587728670415323407,119.9631,40.277893,E1,train
588848900445044951,169.78581,0.3316095,E1,train
587742015422529624,162.90132,22.07234,E1,valid
587738568714223621,210.0762,13.135345999999998,E1,valid
587726014536679601,190.5177,1.9980322,E1,train
587732701797875804,173.33957,6.791771400000001,E1,valid
587742190976893030,179.72217,25.530262,E1,train
587731889503338581,175.6208,56.26435,E1,test
587736540943810718,213.481,7.7324347000000015,E1,train
587732051095191729,147.81087,52.64887,E1,test
587736542553374898,211.16418,9.158373,E1,test
587741533317038244,157.1546,27.413774,E1,test
587742014886314178,164.67865,21.989521,E1,test
587732772132749519,190.65178,10.542229,E1,train
587732482761621751,223.26204,42.483234,E1,test
588018090007593230,241.04906,30.8432,E1,train
587734948056989913,157.11818,10.26271,E1,train
587736807770816778,221.77095,11.366808,E1,valid
587739709016506468,205.82881,29.47531,E1,train
