objid,ra,dec,hubble,group
587725992498495714,245.4396,48.46208,E3,valid
588018056737259946,248.87645,30.823887,E3,train
587731511547723967,54.699375,-0.9482302,E3,test
588011102108123285,241.84181,46.30965,E3,train
587735348033356003,173.31418,14.388101999999998,E3,train
587726032267444428,223.17801,1.6833096999999997,E3,test
587739827134660905,230.69934,19.192001,E3,train
587725041707712644,191.8619,-1.534357,E3,test
587733079198203999,168.76698000000005,52.76196,E3,train
587738615956701276,183.43004,36.76086,E3,train
587739609709871259,208.26137,30.778149,E3,train
587742568934539382,159.91023,18.884756,E3,valid
588848899905880180,164.50699,-0.11599116,E3,train
587739114706305171,137.96156000000002,27.28262,E3,test
588848901524095134,181.87724,1.1472715,E3,train
587724650338386062,197.3438,-1.7159903000000003,E3,train
587731870173298807,189.34834,55.694218000000006,E3,test
588017702411632862,221.80414,9.105231,E3,train
587739610244186202,201.52495,32.33635,E3,train
587725550681784490,217.247,63.13835,E3,valid
588016878831468713,135.65866,30.6544,E3,train
588848899912499408,179.58688,-0.08475897,E3,train
587731889505894554,186.21219,56.46717,E3,train
587729158427050130,189.01503,4.521978400000001,E3,train
587725470670848200,133.00206,53.640858,E3,train
587741489295392913,161.48463,27.210993,E3,valid
587739130815381597,231.58888,26.830858000000006,E3,train
587748928701661347,175.11899,-0.39362538,E3,train
587742578072617146,231.9771,14.832883,E3,train
587739811564224517,222.6308,23.248981,E3,train
587732483293511869,208.71265,47.453426,E3,train
587734621638033417,145.90126,39.42474,E3,valid
587733604800594124,239.02867,45.928455,E3,train
587729652349927746,250.48415,37.50628,E3,train
588013384356397175,191.19241,53.27418,E3,train
587736478676812326,244.90959,6.956998,E3,train
587742629063950551,227.64227,13.677901,E3,train
588017604152590430,201.1153,43.2412,E3,train
587739827667206266,220.68044,22.621794,E3,test
587739407856173148,185.71687,35.570652,E3,valid
587739720287060042,184.78116,29.769505,E3,valid
588017949354229902,191.7499,42.945328,E3,train
587725552284205180,172.77,67.50103,E3,train
587742578053415043,186.20328,20.840601,E3,test
587725471209029830,136.33916000000002,56.04039,E3,test
588017703488389204,228.79333,8.9559555,E3,test
587729160052605229,223.32475,4.599813,E3,train
587739153889886730,119.426956,17.917988,E3,valid
587729386070671494,149.88992,53.97923,E3,train
587731513142476911,18.402475,0.40694165,E3,train
587738572995559568,196.3537,39.00429000000001,E3,valid
587742013817618564,177.13763,22.151548,E3,valid
587739406780465356,180.25578,34.618343,E3,valid
587739377243324573,153.99228,31.384676,E3,test
588017109688254580,193.84218,45.987263,E3,test
587724649263857868,195.62914,-2.5720723,E3,train
587734892217958527,184.03766,9.462002,E3,train
588023239133823143,137.56268,17.06328,E3,valid
588017977818021958,181.19398,39.18083,E3,valid
587726102026715334,228.27684,4.194558,E3,test
587742014345380034,154.84796,20.055395,E3,valid
588017565486940277,178.2699,11.700257,E3,test
588017116122316882,198.46577,47.150055,E3,train
587731513143197808,19.98391,0.2753883,E3,train
587739720843198711,233.07196,21.246166,E3,train
587739845919834340,216.75415,22.340979,E3,train
587738410332258325,166.18133999999995,14.161917,E3,train
587731512609538202,27.438057,-0.08305219,E3,train
587729155746168994,185.5852,65.74725,E3,valid
588010359625220249,184.7844,5.244956,E3,valid
587729155742957720,168.30058,64.80561999999999,E3,valid
587738946674753646,158.80547,36.516132,E3,valid
588017567629967476,167.80518,12.84969,E3,train
587736812599050496,238.59703,8.661296,E3,valid
587729386067591375,140.32759,50.105713,E3,test
587732771572613134,136.83572,6.800366,E3,train
587736808308867259,224.46704,11.364006,E3,valid
587737933581582618,111.56992,41.224777,E3,test
587733081341952129,154.75791999999996,51.480923,E3,test
587725576960147659,258.80173,64.31908,E3,train
587736477591077117,217.38188,10.268945,E3,valid
587742576999006421,232.01562,13.958628,E3,test
588295842856042583,165.74872,49.418392,E3,test
587735343729082417,151.5848,10.274751,E3,train
587733604257824909,221.8931,53.934933,E3,test
587727944562508005,130.95631,2.1457415,E3,test
587742611885064492,239.2753,11.175042,E3,test
587729157889917054,188.44899,4.0293756,E3,train
587734893827063875,180.45024,10.651802,E3,train
587745244705456308,158.62776000000005,18.517988,E3,train
587732153105711240,144.77492,42.433186,E3,train
587725041704697964,184.9326,-1.557491,E3,train
587732702334681134,173.233,7.296713400000002,E3,test
587735347496484986,173.35506,13.955572,E3,test
588017730842525822,200.38905,8.351338,E3,test
588013384357052550,193.7748,53.087,E3,valid
587734894365638809,184.4689,11.117711,E3,train
587738410328588463,157.6288,13.224052,E3,valid
587736541489529244,233.82304,5.9429626,E3,train
587739844851925244,230.2198,18.126303,E3,test
588023669703442530,171.35606,19.794073,E3,test
588018253227098389,251.1196,27.337643,E3,train
587728931340026079,127.85174,43.09429,E3,train
587735666382274681,221.56055,51.842297,E3,train
587735665852743864,240.894,41.323456,E3,train
587741816236408916,129.14569,14.239332,E3,train
587741709940621594,135.75742,19.6433,E3,valid
587729159503544523,195.31087,5.214232,E3,train
587742014880284756,150.05938999999995,19.412241,E3,train
588017566019879031,169.22815,11.643609,E3,train
587742191509176376,168.14668,25.046333,E3,train
587731512622383278,56.721275,-0.18868446,E3,test
587735661016252569,161.0619,39.271645,E3,train
587742627451502696,223.16008,13.184397,E3,train
588011125188984938,193.23453,63.449677,E3,train
587739407877079303,239.25005,22.852585,E3,train
587732581517230290,160.88043000000005,57.02001600000001,E3,test
587739607562715241,208.70216,29.136540000000004,E3,valid
587738411409670338,174.8567,15.588996,E3,train
587737826753577069,129.46924,57.723064,E3,train
587739810483601579,205.62427,25.97211,E3,test
587729781735948806,255.54016,35.169888,E3,test
588007005794402510,218.87776,61.54144,E3,valid
587735696978346071,175.14255,57.621883,E3,train
587745242557776010,158.38866000000004,16.923101000000006,E3,train
587726016683311269,188.68225,3.698063,E3,train
587738946678947988,170.64647,38.67328300000001,E3,train
588007004171534494,157.81418,61.66789,E3,test
587726033323360373,182.42885,2.9189641,E3,valid
587735343722528928,136.48984,8.203033,E3,test
588017564948562021,174.85283,11.104195,E3,train
588017702939984001,202.09703,11.370452,E3,train
588011099410137138,170.22124,62.805676,E3,test
587732053247197357,142.89595,43.35479,E3,valid
587732702862639325,152.79984,6.629509,E3,valid
587741724965208205,177.81325,23.95948,E3,test
587745244166553681,153.8547,17.355307,E3,train
587742774562455663,189.13312,17.664066000000005,E3,test
587739607549935704,174.83751999999996,31.009089000000003,E3,train
588017726544478429,176.9949,8.373619999999999,E3,train
587724649793388673,178.83307,-2.21171,E3,valid
587732577238253623,165.07973,6.2415614,E3,train
588848899929669814,218.78494,-0.20856255,E3,test
587722983368360227,220.37085,0.02724157,E3,train
588848900998234294,207.01305,0.7230703,E3,train
587742014348787833,163.11606,21.27589,E3,train
587742061629603965,232.47684,15.812279,E3,train
588017571386687510,194.5518,12.846023,E3,train
587742061625213198,222.30779,18.291115,E3,test
587728879801139450,148.96985,3.6891515,E3,train
588017990705807712,241.14508,5.0439124,E3,train
587736975271657686,229.39146,27.885292,E3,train
587742061608239230,181.09329,22.554913,E3,valid
587732771055992966,183.5596,9.588891,E3,valid
587742775638294678,194.1578,18.288038,E3,valid
587742578061476002,205.77312,19.67589,E3,test
587735044693688424,146.41953999999996,39.04949600000001,E3,test
587745243084751069,135.46002,12.455916,E3,train
587727866184073419,123.64162,42.028225,E3,test
587736545780302305,239.01434,3.8504496,E3,train
587741816247484605,154.61569,21.642317,E3,test
587741600963362957,197.7581,26.218126,E3,train
588297865267445881,177.79088000000004,48.07805,E3,test
587736584966635701,220.26785,36.528984,E3,train
588013382202032257,166.10228,50.250698,E3,train
587735430158680194,212.65112,46.63912,E3,test
588017991239401741,233.74644,6.47639,E3,train
587742629056675930,210.618,16.32346,E3,train
588016893321674791,151.16985,38.440144,E3,train
587739631706243137,225.01018,27.09127,E3,train
588016891712045209,154.55399,38.12072,E3,train
587739131893121222,240.75049,23.152355,E3,train
588011123584925839,221.16187,57.099712,E3,valid
587728669875962231,116.11032,35.382076,E3,train
587739719766769819,226.48882000000003,22.637632,E3,train
587739382057992310,209.81857,33.218925,E3,valid
587742061601816708,165.30524,21.365606,E3,valid
587739098061734032,180.49614,37.661522,E3,train
587736753540956296,239.62238,35.224636,E3,valid
587725590381723933,258.97406,64.68672,E3,valid
588018253764231528,251.94308,27.184538,E3,valid
587732483817013422,162.4541,48.149376,E3,train
587741708345081974,172.57283,26.396563,E3,test
587729160045265035,206.38217,5.309558999999999,E3,train
587731679580848384,131.84377,39.869843,E3,valid
587724648189001901,193.02972,-3.3478599,E3,train
587732583126401266,154.2601,57.043945,E3,train
587725773993476246,116.29725,40.197605,E3,train
588011124114849946,191.07957,62.69515,E3,train
587729158966083692,193.98836,4.893538,E3,train
588017978381173197,248.45091,20.184420000000006,E3,test
587728930807480554,138.84569,49.537533,E3,test
588017603610476656,184.59943,44.116783,E3,train
587725816406868121,150.13495,62.21903199999999,E3,valid
587742062134755553,155.70481999999996,20.332136,E3,test
588016879903637721,131.61317,29.562782,E3,train
587738946678096017,168.26328,38.29444,E3,train
588009371760066689,161.45848,60.62904,E3,valid
587739706877477052,226.25899,22.87667,E3,valid
587741726578180255,183.67038,25.405153,E3,train
588017625086165095,199.0889,42.963493,E3,train
587725470134698179,135.67618000000002,54.51315,E3,train
587739814243729801,241.59361,18.770727,E3,train
587741722289242227,200.8783,27.01469,E3,valid
587741707810701428,178.8852,26.523817,E3,train
587739827662356615,208.91225,25.208408,E3,valid
588297863113343063,157.23166,42.896744,E3,train
587726016681541786,184.57915,3.5984337,E3,train
587737809573511410,129.4632,57.44982,E3,test
587745245241475182,156.45838999999995,18.691938,E3,train
587731513142280372,17.990751,0.40948504,E3,train
587732484341891272,129.68473999999998,35.161784999999995,E3,train
587733412068327733,245.04155,36.43147,E3,train
587725979618312355,136.6961,56.72987,E3,train
587739720293613670,202.04602,28.655552,E3,train
587739380453277854,224.2686,27.976809000000006,E3,train
588011101572366530,243.74098,44.07603,E3,train
588017949886906524,178.59393,43.54986,E3,test
588009366941204578,155.78336000000004,59.10401,E3,train
587722983360102595,201.53053,0.16148348,E3,valid
587733079736254616,172.95827,53.59517,E3,valid
588010360687886549,159.4646,5.611778,E3,train
587738066725568570,111.886185,42.235184,E3,valid
588018091613683846,231.78381,37.941914,E3,train
587739707947221165,216.99614,26.465046,E3,train
587734948595236941,160.20755,10.966239,E3,test
588017603624698175,226.19374,35.92596,E3,train
588023668633829493,181.49138,19.502445,E3,test
587736585500098746,211.23808,39.562595,E3,valid
588007004197814334,253.18172,37.511223,E3,train
587739459370549364,216.12195,29.426043,E3,train
587741721209733214,186.07414,26.924221000000006,E3,train
587734622705156308,129.7823,31.983322,E3,valid
587731187276054701,356.39044,0.6497656999999999,E3,test
587733197306527897,191.17688,55.67437,E3,train
588017625631031490,222.22754,37.723232,E3,train
587739827136496003,234.91154,17.775248,E3,train
587739609169985647,200.22728,31.747221000000003,E3,train
587739608084185181,167.89873,30.66972,E3,valid
587735694837612685,202.95343,55.029274,E3,train
587726032241885326,164.69807,2.008494,E3,train
587738196110475699,112.32381,43.8111,E3,train
587742904473157831,188.08595,18.57361,E3,train
588013382198231205,153.65438999999995,47.273926,E3,train
587739406765260974,140.91458,26.245777,E3,valid
587732048413589613,158.90674,53.67809000000001,E3,train
587733399711056054,223.47656,49.284794,E3,test
587732134847447197,177.43796,51.755604,E3,train
587728949587673262,157.45377,0.4845249,E3,train
587722981743198320,187.08246,-1.1276697,E3,train
587739504468361335,180.73134,31.455173,E3,test
588017724934914254,179.42991999999995,7.047353299999998,E3,test
587742061592510606,143.08415,17.286445999999998,E3,train
587736479204114570,223.05202000000003,10.769737,E3,valid
588017702400032946,195.01874,11.265987,E3,train
588017947738112149,174.84114,41.534943,E3,train
587727942957793428,144.44977,1.4360548,E3,test
587742627445014730,208.0549,15.334213,E3,train
587739810498150691,239.98114,16.629272,E3,test
587738618103660624,181.84819,38.442432,E3,train
587732577775583434,166.14722,6.804502,E3,valid
587742062677655697,170.24149,22.876003,E3,valid
587734948593008786,155.09363000000005,10.525341,E3,valid
587736524297404659,210.13551,6.2646174000000014,E3,test
587741829122490484,170.46255,24.248175,E3,train
587733081352831138,196.49242,55.02097,E3,train
587742060523290794,153.9585,18.744183,E3,valid
587725817479823554,146.25613,61.86991999999999,E3,train
587732482211446890,180.03079,48.923668,E3,valid
587745539983802599,156.51158,15.459127,E3,valid
587739721908486339,213.16684,28.02702,E3,valid
587739706873413847,216.60495,25.709944,E3,train
587736585508946090,233.8144,31.221352000000003,E3,test
587724650336026832,192.00974,-1.6621854,E3,train
588017116129132665,219.42262,42.577755,E3,train
587736900109598913,238.69437,31.679,E3,train
587724650338779263,198.33247,-1.7695751,E3,test
587742190439039195,177.38786000000005,24.914736,E3,train
587729228760285357,234.15417,58.30393,E3,train
587729160581939356,206.06955,5.737864,E3,valid
587734891677548628,175.8078,8.986224,E3,valid
587742062670119063,151.94655,20.049286,E3,valid
588007004180971644,205.16208,63.132175,E3,test
587738617560105088,162.95946999999995,36.025337,E3,train
587742595233087634,211.01103,16.89105,E3,train
588007004705718387,146.35128999999995,59.136024,E3,train
588848900453826760,189.78969,0.35007912,E3,train
588010360152916138,163.79981999999995,5.483398,E3,train
587732701255762015,161.34128,6.0316052,E3,valid
587741533325754562,179.72363,30.128836,E3,train
587742573756022941,162.6386,19.573763,E3,train
587739828204929179,222.8783,22.538668,E3,train
587738067273842906,135.54347,64.63964,E3,train
587731501335511166,162.79105,56.42735699999999,E3,train
587731889504977009,182.31175,56.432674,E3,train
587739303681458365,188.60194,34.852936,E3,train
588017566823219274,164.5053,11.91542,E3,valid
587735043072393448,122.96862,24.691305,E3,train
588009366404071523,155.0935,58.39230300000001,E3,train
587730021718098147,220.15019,5.363569999999998,E3,train
588017114511769693,198.32108,46.08113,E3,train
587738948285497515,158.88121,37.85092,E3,train
588298664117993667,209.48105,45.62079,E3,train
587739706869416039,206.55092,27.770748,E3,train
587726031176794220,184.52998,1.254515,E3,train
588017991765065886,208.04555,9.6133795,E3,train
588017566025711785,182.83507,12.101804,E3,test
587729408613154987,245.93208,46.32174000000001,E3,train
